time;0
1898-07-01;95.70999908447266
1898-08-01;76.33000183105469
1898-09-01;35.099998474121094
1898-10-01;69.66999816894531
1898-11-01;74.94000244140625
1898-12-01;33.0099983215332
1899-01-01;88.0
1899-02-01;15.880000114440918
1899-03-01;19.979999542236328
1899-04-01;149.88999938964844
1899-05-01;77.5199966430664
1899-06-01;70.73999786376953
1899-07-01;62.68000030517578
1899-08-01;67.66999816894531
1899-09-01;117.0
1899-10-01;21.329999923706055
1899-11-01;18.270000457763672
1899-12-01;82.02999877929688
1900-01-01;137.2100067138672
1900-02-01;55.40999984741211
1900-03-01;77.7699966430664
1900-04-01;36.779998779296875
1900-05-01;85.91999816894531
1900-06-01;70.3499984741211
1900-07-01;108.41000366210938
1900-08-01;78.80999755859375
1900-09-01;46.15999984741211
1900-10-01;52.099998474121094
1900-11-01;36.61000061035156
1900-12-01;77.05000305175781
1901-01-01;24.549999237060547
1901-02-01;33.58000183105469
1901-03-01;71.0999984741211
1901-04-01;98.88999938964844
1901-05-01;26.149999618530273
1901-06-01;122.5199966430664
1901-07-01;120.6500015258789
1901-08-01;115.88999938964844
1901-09-01;86.66999816894531
1901-10-01;64.12000274658203
1901-11-01;36.33000183105469
1901-12-01;56.130001068115234
1902-01-01;44.380001068115234
1902-02-01;29.079999923706055
1902-03-01;76.0199966430664
1902-04-01;29.8700008392334
1902-05-01;95.44000244140625
1902-06-01;75.77999877929688
1902-07-01;87.05999755859375
1902-08-01;129.94000244140625
1902-09-01;54.939998626708984
1902-10-01;84.8499984741211
1902-11-01;10.880000114440918
1902-12-01;89.25
1903-01-01;33.790000915527344
1903-02-01;19.510000228881836
1903-03-01;42.779998779296875
1903-04-01;81.83999633789062
1903-05-01;49.11000061035156
1903-06-01;79.11000061035156
1903-07-01;138.52999877929688
1903-08-01;113.33999633789062
1903-09-01;77.12999725341797
1903-10-01;82.70999908447266
1903-11-01;82.41999816894531
1903-12-01;16.8700008392334
1904-01-01;37.36000061035156
1904-02-01;98.47000122070312
1904-03-01;35.65999984741211
1904-04-01;67.18000030517578
1904-05-01;138.55999755859375
1904-06-01;68.30999755859375
1904-07-01;26.110000610351562
1904-08-01;62.529998779296875
1904-09-01;117.0199966430664
1904-10-01;42.84000015258789
1904-11-01;39.33000183105469
1904-12-01;30.1299991607666
1905-01-01;47.83000183105469
1905-02-01;30.139999389648438
1905-03-01;82.80000305175781
1905-04-01;73.4000015258789
1905-05-01;53.83000183105469
1905-06-01;84.63999938964844
1905-07-01;111.12999725341797
1905-08-01;133.6300048828125
1905-09-01;95.26000213623047
1905-10-01;102.08000183105469
1905-11-01;57.25
1905-12-01;37.04999923706055
1906-01-01;56.54999923706055
1906-02-01;45.95000076293945
1906-03-01;80.51000213623047
1906-04-01;45.189998626708984
1906-05-01;148.63999938964844
1906-06-01;107.80999755859375
1906-07-01;136.49000549316406
1906-08-01;64.33999633789062
