time;0
1906-09-01;0.0
1906-10-01;18.149999618530273
1906-11-01;84.55000305175781
1906-12-01;86.30999755859375
1907-01-01;146.47999572753906
1907-02-01;178.3000030517578
1907-03-01;184.33999633789062
1907-04-01;40.06999969482422
1907-05-01;8.15999984741211
1907-06-01;1.0299999713897705
1907-07-01;0.27000001072883606
1907-08-01;0.10999999940395355
1907-09-01;2.200000047683716
1907-10-01;10.550000190734863
1907-11-01;144.5
1907-12-01;107.77999877929688
1908-01-01;95.88999938964844
1908-02-01;121.45999908447266
1908-03-01;81.05999755859375
1908-04-01;41.06999969482422
1908-05-01;16.8700008392334
1908-06-01;8.710000038146973
1908-07-01;0.27000001072883606
1908-08-01;0.07999999821186066
1908-09-01;0.0
1908-10-01;0.0
1908-11-01;147.5800018310547
1908-12-01;203.30999755859375
1909-01-01;105.55000305175781
1909-02-01;92.7300033569336
1909-03-01;33.72999954223633
1909-04-01;44.66999816894531
1909-05-01;2.950000047683716
1909-06-01;1.0199999809265137
1909-07-01;0.27000001072883606
1909-08-01;0.07999999821186066
1909-09-01;4.360000133514404
1909-10-01;168.19000244140625
1909-11-01;131.82000732421875
1909-12-01;126.4000015258789
1910-01-01;151.61000061035156
1910-02-01;38.36000061035156
1910-03-01;204.61000061035156
1910-04-01;34.31999969482422
1910-05-01;10.920000076293945
1910-06-01;1.0199999809265137
1910-07-01;0.27000001072883606
1910-08-01;0.07999999821186066
1910-09-01;3.930000066757202
1910-10-01;87.6500015258789
1910-11-01;77.68000030517578
1910-12-01;104.83999633789062
1911-01-01;118.30999755859375
1911-02-01;152.52999877929688
1911-03-01;136.8300018310547
1911-04-01;116.02999877929688
1911-05-01;30.809999465942383
1911-06-01;1.0299999713897705
1911-07-01;0.27000001072883606
1911-08-01;0.07999999821186066
1911-09-01;2.200000047683716
1911-10-01;107.19000244140625
1911-11-01;45.400001525878906
1911-12-01;217.99000549316406
1912-01-01;162.27999877929688
1912-02-01;96.23999786376953
1912-03-01;41.77000045776367
1912-04-01;28.09000015258789
1912-05-01;28.139999389648438
1912-06-01;1.0199999809265137
1912-07-01;10.539999961853027
1912-08-01;0.07999999821186066
1912-09-01;0.0
1912-10-01;129.39999389648438
1912-11-01;131.3800048828125
1912-12-01;187.6199951171875
1913-01-01;131.22999572753906
1913-02-01;103.44999694824219
1913-03-01;47.529998779296875
1913-04-01;47.04999923706055
1913-05-01;3.7799999713897705
1913-06-01;1.8799999952316284
1913-07-01;0.27000001072883606
1913-08-01;0.07999999821186066
1913-09-01;0.0
1913-10-01;28.6200008392334
1913-11-01;57.38999938964844
1913-12-01;195.77000427246094
1914-01-01;200.63999938964844
1914-02-01;37.81999969482422
1914-03-01;104.12000274658203
1914-04-01;99.95999908447266
1914-05-01;13.260000228881836
1914-06-01;2.7899999618530273
1914-07-01;0.27000001072883606
1914-08-01;6.139999866485596
1914-09-01;0.0
1914-10-01;11.729999542236328
1914-11-01;255.99000549316406
1914-12-01;90.08000183105469
1915-01-01;38.61000061035156
1915-02-01;129.14999389648438
1915-03-01;81.48999786376953
1915-04-01;73.55999755859375
1915-05-01;2.75
1915-06-01;1.0099999904632568
1915-07-01;0.27000001072883606
1915-08-01;0.07999999821186066
1915-09-01;4.0
1915-10-01;5.360000133514404
1915-11-01;142.52000427246094
1915-12-01;27.579999923706055
1916-01-01;137.60000610351562
1916-02-01;105.26000213623047
1916-03-01;90.5199966430664
1916-04-01;161.74000549316406
1916-05-01;1.8300000429153442
1916-06-01;1.0099999904632568
1916-07-01;0.27000001072883606
1916-08-01;0.07999999821186066
1916-09-01;6.690000057220459
1916-10-01;0.0
1916-11-01;2.130000114440918
1916-12-01;139.8800048828125
1917-01-01;224.00999450683594
1917-02-01;155.52000427246094
1917-03-01;96.55000305175781
1917-04-01;15.710000038146973
1917-05-01;9.850000381469727
1917-06-01;1.0199999809265137
1917-07-01;0.27000001072883606
1917-08-01;0.07999999821186066
1917-09-01;1.350000023841858
1917-10-01;9.270000457763672
1917-11-01;21.899999618530273
1917-12-01;166.47999572753906
1918-01-01;206.1300048828125
1918-02-01;134.6999969482422
1918-03-01;122.25
1918-04-01;20.639999389648438
1918-05-01;33.630001068115234
1918-06-01;1.8799999952316284
1918-07-01;0.27000001072883606
1918-08-01;5.329999923706055
1918-09-01;29.329999923706055
1918-10-01;83.7699966430664
1918-11-01;90.58000183105469
1918-12-01;244.2899932861328
1919-01-01;108.66000366210938
1919-02-01;213.6300048828125
1919-03-01;43.9900016784668
1919-04-01;29.6200008392334
1919-05-01;20.229999542236328
1919-06-01;1.8799999952316284
1919-07-01;0.27000001072883606
1919-08-01;0.07999999821186066
1919-09-01;0.0
1919-10-01;0.0
1919-11-01;77.72000122070312
1919-12-01;191.67999267578125
1920-01-01;218.36000061035156
1920-02-01;148.83999633789062
1920-03-01;75.69999694824219
1920-04-01;41.869998931884766
1920-05-01;5.070000171661377
1920-06-01;1.0199999809265137
1920-07-01;0.27000001072883606
1920-08-01;1.8200000524520874
1920-09-01;0.0
1920-10-01;17.100000381469727
1920-11-01;66.06999969482422
1920-12-01;48.779998779296875
1921-01-01;159.36000061035156
1921-02-01;100.41000366210938
1921-03-01;17.440000534057617
1921-04-01;38.04999923706055
1921-05-01;33.439998626708984
1921-06-01;8.59000015258789
1921-07-01;0.27000001072883606
1921-08-01;0.10000000149011612
1921-09-01;0.36000001430511475
1921-10-01;8.800000190734863
1921-11-01;34.099998474121094
1921-12-01;193.17999267578125
1922-01-01;182.5
1922-02-01;143.52000427246094
1922-03-01;27.969999313354492
1922-04-01;18.68000030517578
1922-05-01;11.289999961853027
1922-06-01;0.9300000071525574
1922-07-01;0.27000001072883606
1922-08-01;0.07999999821186066
1922-09-01;0.0
1922-10-01;2.049999952316284
1922-11-01;107.23999786376953
1922-12-01;100.41999816894531
1923-01-01;137.02999877929688
1923-02-01;103.55000305175781
1923-03-01;76.5199966430664
1923-04-01;84.41999816894531
1923-05-01;25.770000457763672
1923-06-01;1.7999999523162842
1923-07-01;0.27000001072883606
1923-08-01;0.07999999821186066
1923-09-01;4.28000020980835
1923-10-01;10.260000228881836
1923-11-01;15.949999809265137
1923-12-01;106.55999755859375
1924-01-01;151.35000610351562
1924-02-01;187.99000549316406
1924-03-01;47.91999816894531
1924-04-01;14.979999542236328
1924-05-01;8.489999771118164
1924-06-01;5.179999828338623
1924-07-01;0.27000001072883606
1924-08-01;0.07999999821186066
1924-09-01;0.0
1924-10-01;37.619998931884766
1924-11-01;122.38999938964844
1924-12-01;79.63999938964844
1925-01-01;78.5999984741211
1925-02-01;37.84000015258789
1925-03-01;0.6200000047683716
1925-04-01;47.560001373291016
1925-05-01;4.699999809265137
1925-06-01;13.100000381469727
1925-07-01;0.27000001072883606
1925-08-01;0.07999999821186066
1925-09-01;1.409999966621399
1925-10-01;31.549999237060547
1925-11-01;21.5
1925-12-01;106.9000015258789
1926-01-01;291.9700012207031
1926-02-01;164.6199951171875
1926-03-01;93.83999633789062
1926-04-01;81.02999877929688
1926-05-01;21.780000686645508
1926-06-01;0.9300000071525574
1926-07-01;3.190000057220459
1926-08-01;0.07999999821186066
1926-09-01;0.0
1926-10-01;1.850000023841858
1926-11-01;5.010000228881836
1926-12-01;155.3800048828125
1927-01-01;109.6500015258789
1927-02-01;177.25
1927-03-01;42.119998931884766
1927-04-01;109.9000015258789
1927-05-01;9.930000305175781
1927-06-01;0.9300000071525574
1927-07-01;0.27000001072883606
1927-08-01;0.07999999821186066
1927-09-01;0.0
1927-10-01;31.709999084472656
1927-11-01;13.40999984741211
1927-12-01;44.220001220703125
1928-01-01;88.54000091552734
1928-02-01;286.510009765625
1928-03-01;15.119999885559082
1928-04-01;7.010000228881836
1928-05-01;6.550000190734863
1928-06-01;0.9300000071525574
1928-07-01;0.27000001072883606
1928-08-01;0.07999999821186066
1928-09-01;0.0
1928-10-01;11.109999656677246
1928-11-01;86.08999633789062
1928-12-01;130.3800048828125
1929-01-01;162.61000061035156
1929-02-01;409.30999755859375
1929-03-01;48.63999938964844
1929-04-01;45.400001525878906
1929-05-01;17.799999237060547
1929-06-01;5.03000020980835
1929-07-01;0.27000001072883606
1929-08-01;0.07999999821186066
1929-09-01;0.3799999952316284
1929-10-01;1.7400000095367432
1929-11-01;44.369998931884766
1929-12-01;81.61000061035156
1930-01-01;60.5
1930-02-01;133.16000366210938
1930-03-01;3.5
1930-04-01;24.8700008392334
1930-05-01;5.25
1930-06-01;0.8999999761581421
1930-07-01;0.27000001072883606
1930-08-01;2.7799999713897705
1930-09-01;3.2300000190734863
1930-10-01;1.2300000190734863
1930-11-01;54.099998474121094
1930-12-01;157.55999755859375
1931-01-01;144.5800018310547
1931-02-01;207.10000610351562
1931-03-01;71.79000091552734
1931-04-01;36.689998626708984
1931-05-01;6.150000095367432
1931-06-01;5.949999809265137
1931-07-01;0.11999999731779099
1931-08-01;0.07999999821186066
1931-09-01;1.0199999809265137
1931-10-01;0.0
1931-11-01;13.949999809265137
1931-12-01;123.04000091552734
1932-01-01;84.12999725341797
1932-02-01;77.58999633789062
1932-03-01;44.959999084472656
1932-04-01;45.91999816894531
1932-05-01;12.670000076293945
1932-06-01;0.7599999904632568
1932-07-01;0.11999999731779099
1932-08-01;0.07999999821186066
1932-09-01;0.0
1932-10-01;1.0499999523162842
1932-11-01;53.63999938964844
1932-12-01;0.0
1933-01-01;47.810001373291016
1933-02-01;59.54999923706055
1933-03-01;47.41999816894531
1933-04-01;50.97999954223633
1933-05-01;3.890000104904175
1933-06-01;0.7599999904632568
1933-07-01;0.11999999731779099
1933-08-01;0.07999999821186066
1933-09-01;4.389999866485596
1933-10-01;11.510000228881836
1933-11-01;9.930000305175781
1933-12-01;93.58999633789062
1934-01-01;99.55000305175781
1934-02-01;186.16000366210938
1934-03-01;56.09000015258789
1934-04-01;26.639999389648438
1934-05-01;15.079999923706055
1934-06-01;2.359999895095825
1934-07-01;0.18000000715255737
1934-08-01;0.07999999821186066
1934-09-01;0.0
1934-10-01;21.389999389648438
1934-11-01;0.0
1934-12-01;176.9600067138672
1935-01-01;205.3699951171875
1935-02-01;161.4600067138672
1935-03-01;45.22999954223633
1935-04-01;97.94000244140625
1935-05-01;9.970000267028809
1935-06-01;0.7599999904632568
1935-07-01;0.11999999731779099
1935-08-01;0.07999999821186066
1935-09-01;2.4100000858306885
1935-10-01;26.690000534057617
1935-11-01;116.08000183105469
1935-12-01;42.220001220703125
1936-01-01;25.579999923706055
1936-02-01;139.85000610351562
1936-03-01;65.8499984741211
1936-04-01;23.049999237060547
1936-05-01;33.790000915527344
1936-06-01;0.8999999761581421
1936-07-01;0.3499999940395355
1936-08-01;0.8399999737739563
1936-09-01;0.0
1936-10-01;2.680000066757202
1936-11-01;166.77000427246094
1936-12-01;105.5999984741211
1937-01-01;168.58999633789062
1937-02-01;39.15999984741211
1937-03-01;5.349999904632568
1937-04-01;60.09000015258789
1937-05-01;18.700000762939453
1937-06-01;5.619999885559082
1937-07-01;0.11999999731779099
1937-08-01;0.07999999821186066
1937-09-01;0.0
1937-10-01;65.70999908447266
1937-11-01;79.94999694824219
1937-12-01;39.220001220703125
1938-01-01;212.8699951171875
1938-02-01;211.7899932861328
1938-03-01;82.73999786376953
1938-04-01;41.86000061035156
1938-05-01;60.34000015258789
1938-06-01;6.309999942779541
1938-07-01;0.11999999731779099
1938-08-01;0.07999999821186066
1938-09-01;2.9000000953674316
1938-10-01;10.84000015258789
1938-11-01;103.36000061035156
1938-12-01;89.20999908447266
1939-01-01;92.94000244140625
1939-02-01;115.98999786376953
1939-03-01;101.6500015258789
1939-04-01;77.30000305175781
1939-05-01;11.550000190734863
1939-06-01;4.949999809265137
1939-07-01;0.11999999731779099
1939-08-01;0.17000000178813934
1939-09-01;0.0
1939-10-01;8.979999542236328
1939-11-01;78.91000366210938
1939-12-01;82.55000305175781
1940-01-01;222.92999267578125
1940-02-01;88.23999786376953
1940-03-01;78.93000030517578
1940-04-01;30.010000228881836
1940-05-01;4.800000190734863
1940-06-01;2.069999933242798
1940-07-01;0.11999999731779099
1940-08-01;0.07999999821186066
1940-09-01;0.0
1940-10-01;13.619999885559082
1940-11-01;108.4000015258789
1940-12-01;221.14999389648438
1941-01-01;179.8800048828125
1941-02-01;38.18000030517578
1941-03-01;80.4800033569336
1941-04-01;27.479999542236328
1941-05-01;4.639999866485596
1941-06-01;0.8199999928474426
1941-07-01;0.11999999731779099
1941-08-01;0.07999999821186066
1941-09-01;0.0
1941-10-01;13.640000343322754
1941-11-01;19.93000030517578
1941-12-01;196.83999633789062
1942-01-01;236.35000610351562
1942-02-01;83.55000305175781
1942-03-01;124.41999816894531
1942-04-01;26.40999984741211
1942-05-01;12.039999961853027
1942-06-01;2.5199999809265137
1942-07-01;1.0
1942-08-01;0.17000000178813934
1942-09-01;0.0
1942-10-01;57.93000030517578
1942-11-01;105.12999725341797
1942-12-01;37.22999954223633
1943-01-01;226.86000061035156
1943-02-01;114.18000030517578
1943-03-01;108.61000061035156
1943-04-01;97.36000061035156
1943-05-01;9.510000228881836
1943-06-01;0.7599999904632568
1943-07-01;0.11999999731779099
1943-08-01;0.07999999821186066
1943-09-01;0.0
1943-10-01;2.369999885559082
1943-11-01;1.590000033378601
1943-12-01;54.81999969482422
1944-01-01;245.9499969482422
1944-02-01;139.97999572753906
1944-03-01;86.7300033569336
1944-04-01;41.68000030517578
1944-05-01;28.860000610351562
1944-06-01;0.8999999761581421
1944-07-01;0.11999999731779099
1944-08-01;0.07999999821186066
1944-09-01;0.0
1944-10-01;9.170000076293945
1944-11-01;193.08999633789062
1944-12-01;138.8300018310547
1945-01-01;151.07000732421875
1945-02-01;119.31999969482422
1945-03-01;34.900001525878906
1945-04-01;20.75
1945-05-01;33.54999923706055
1945-06-01;1.2200000286102295
1945-07-01;0.27000001072883606
1945-08-01;0.07999999821186066
1945-09-01;0.11999999731779099
1945-10-01;0.6399999856948853
1945-11-01;67.88999938964844
1945-12-01;70.55000305175781
1946-01-01;21.5
1946-02-01;171.07000732421875
1946-03-01;90.44000244140625
1946-04-01;10.479999542236328
1946-05-01;92.77999877929688
1946-06-01;0.9100000262260437
1946-07-01;0.27000001072883606
1946-08-01;0.07999999821186066
1946-09-01;1.8600000143051147
1946-10-01;27.389999389648438
1946-11-01;6.369999885559082
1946-12-01;54.529998779296875
1947-01-01;286.54998779296875
1947-02-01;58.599998474121094
1947-03-01;23.299999237060547
1947-04-01;12.9399995803833
1947-05-01;27.459999084472656
1947-06-01;1.2200000286102295
1947-07-01;0.27000001072883606
1947-08-01;0.07999999821186066
1947-09-01;0.09000000357627869
1947-10-01;6.110000133514404
1947-11-01;62.47999954223633
1947-12-01;34.41999816894531
1948-01-01;120.30999755859375
1948-02-01;227.55999755859375
1948-03-01;130.17999267578125
1948-04-01;50.81999969482422
1948-05-01;24.239999771118164
1948-06-01;0.9100000262260437
1948-07-01;0.27000001072883606
1948-08-01;0.18000000715255737
1948-09-01;2.450000047683716
1948-10-01;6.46999979019165
1948-11-01;85.4800033569336
1948-12-01;120.73999786376953
1949-01-01;159.4600067138672
1949-02-01;175.3800048828125
1949-03-01;112.7699966430664
1949-04-01;96.23999786376953
1949-05-01;9.0600004196167
1949-06-01;0.9100000262260437
1949-07-01;0.27000001072883606
1949-08-01;0.07999999821186066
1949-09-01;6.090000152587891
1949-10-01;0.699999988079071
1949-11-01;0.0
1949-12-01;170.60000610351562
1950-01-01;174.83999633789062
1950-02-01;63.349998474121094
1950-03-01;73.12999725341797
1950-04-01;35.61000061035156
1950-05-01;33.04999923706055
1950-06-01;1.3600000143051147
1950-07-01;0.27000001072883606
1950-08-01;0.07999999821186066
1950-09-01;1.2300000190734863
1950-10-01;56.56999969482422
1950-11-01;36.06999969482422
1950-12-01;66.5999984741211
1951-01-01;89.87999725341797
1951-02-01;78.66000366210938
1951-03-01;30.200000762939453
1951-04-01;77.80000305175781
1951-05-01;4.409999847412109
1951-06-01;0.5299999713897705
1951-07-01;0.1899999976158142
1951-08-01;0.07999999821186066
1951-09-01;2.0799999237060547
1951-10-01;43.5
1951-11-01;59.7599983215332
1951-12-01;205.7899932861328
1952-01-01;63.400001525878906
1952-02-01;174.5500030517578
1952-03-01;96.73999786376953
1952-04-01;24.219999313354492
1952-05-01;3.049999952316284
1952-06-01;0.3799999952316284
1952-07-01;0.1899999976158142
1952-08-01;0.07999999821186066
1952-09-01;0.0
1952-10-01;16.110000610351562
1952-11-01;51.9900016784668
1952-12-01;116.41000366210938
1953-01-01;192.14999389648438
1953-02-01;182.4199981689453
1953-03-01;192.61000061035156
1953-04-01;20.65999984741211
1953-05-01;2.0799999237060547
1953-06-01;0.3799999952316284
1953-07-01;0.1899999976158142
1953-08-01;0.07999999821186066
1953-09-01;0.25999999046325684
1953-10-01;0.9599999785423279
1953-11-01;131.1199951171875
1953-12-01;120.51000213623047
1954-01-01;195.27999877929688
1954-02-01;175.5
1954-03-01;39.33000183105469
1954-04-01;73.30999755859375
1954-05-01;3.2300000190734863
1954-06-01;0.3799999952316284
1954-07-01;0.1899999976158142
1954-08-01;0.07999999821186066
1954-09-01;1.1399999856948853
1954-10-01;3.1500000953674316
1954-11-01;80.3499984741211
1954-12-01;86.66999816894531
1955-01-01;19.540000915527344
1955-02-01;73.30999755859375
1955-03-01;109.2300033569336
1955-04-01;32.849998474121094
1955-05-01;19.719999313354492
1955-06-01;0.3799999952316284
1955-07-01;0.1899999976158142
1955-08-01;0.07999999821186066
1955-09-01;0.0
1955-10-01;10.289999961853027
1955-11-01;115.06999969482422
1955-12-01;125.94999694824219
1956-01-01;135.4600067138672
1956-02-01;105.20999908447266
1956-03-01;82.4800033569336
1956-04-01;4.769999980926514
1956-05-01;28.8700008392334
1956-06-01;0.3799999952316284
1956-07-01;0.1899999976158142
1956-08-01;0.07999999821186066
1956-09-01;0.0
1956-10-01;0.49000000953674316
1956-11-01;28.780000686645508
1956-12-01;122.19000244140625
1957-01-01;139.94000244140625
1957-02-01;80.26000213623047
1957-03-01;64.3499984741211
1957-04-01;15.479999542236328
1957-05-01;36.040000915527344
1957-06-01;3.049999952316284
1957-07-01;0.49000000953674316
1957-08-01;0.07999999821186066
1957-09-01;1.2599999904632568
1957-10-01;9.489999771118164
1957-11-01;52.91999816894531
1957-12-01;142.1300048828125
1958-01-01;165.3300018310547
1958-02-01;12.220000267028809
1958-03-01;27.989999771118164
1958-04-01;11.8100004196167
1958-05-01;7.380000114440918
1958-06-01;0.4399999976158142
1958-07-01;0.1899999976158142
1958-08-01;0.07999999821186066
1958-09-01;1.1799999475479126
1958-10-01;25.020000457763672
1958-11-01;6.170000076293945
1958-12-01;64.51000213623047
1959-01-01;164.02000427246094
1959-02-01;87.33000183105469
1959-03-01;46.040000915527344
1959-04-01;17.520000457763672
1959-05-01;22.049999237060547
1959-06-01;0.699999988079071
1959-07-01;0.25
1959-08-01;0.07000000029802322
1959-09-01;5.53000020980835
1959-10-01;8.5600004196167
1959-11-01;33.56999969482422
1959-12-01;39.900001525878906
1960-01-01;77.91999816894531
1960-02-01;24.889999389648438
1960-03-01;71.26000213623047
1960-04-01;29.1200008392334
1960-05-01;2.690000057220459
1960-06-01;0.3199999928474426
1960-07-01;0.1899999976158142
1960-08-01;0.07000000029802322
1960-09-01;2.809999942779541
1960-10-01;7.300000190734863
1960-11-01;66.02999877929688
1960-12-01;35.56999969482422
1961-01-01;128.94000244140625
1961-02-01;89.6500015258789
1961-03-01;63.72999954223633
1961-04-01;47.58000183105469
1961-05-01;3.740000009536743
1961-06-01;0.0
1961-07-01;0.25999999046325684
1961-08-01;0.07000000029802322
1961-09-01;6.320000171661377
1961-10-01;14.3100004196167
1961-11-01;82.9000015258789
1961-12-01;123.2300033569336
1962-01-01;90.93000030517578
1962-02-01;134.41000366210938
1962-03-01;13.460000038146973
1962-04-01;21.209999084472656
1962-05-01;6.320000171661377
1962-06-01;0.0
1962-07-01;0.23999999463558197
1962-08-01;0.20999999344348907
1962-09-01;3.180000066757202
1962-10-01;16.5
1962-11-01;12.1899995803833
1962-12-01;166.25999450683594
1963-01-01;143.5
1963-02-01;65.58999633789062
1963-03-01;74.16000366210938
1963-04-01;68.5199966430664
1963-05-01;11.569999694824219
1963-06-01;4.650000095367432
1963-07-01;0.30000001192092896
1963-08-01;0.07000000029802322
1963-09-01;0.38999998569488525
1963-10-01;47.209999084472656
1963-11-01;37.45000076293945
1963-12-01;118.56999969482422
1964-01-01;74.79000091552734
1964-02-01;184.44000244140625
1964-03-01;86.47000122070312
1964-04-01;31.239999771118164
1964-05-01;19.940000534057617
1964-06-01;0.0
1964-07-01;0.23999999463558197
1964-08-01;0.07000000029802322
1964-09-01;1.4900000095367432
1964-10-01;11.890000343322754
1964-11-01;119.81999969482422
1964-12-01;46.220001220703125
1965-01-01;143.02999877929688
1965-02-01;131.66000366210938
1965-03-01;52.31999969482422
1965-04-01;69.36000061035156
1965-05-01;3.75
1965-06-01;1.7000000476837158
1965-07-01;0.36000001430511475
1965-08-01;0.1899999976158142
1965-09-01;0.0
1965-10-01;65.95999908447266
1965-11-01;66.58000183105469
1965-12-01;128.3699951171875
1966-01-01;90.62999725341797
1966-02-01;79.9000015258789
1966-03-01;100.9000015258789
1966-04-01;0.0
1966-05-01;3.75
1966-06-01;0.0
1966-07-01;0.30000001192092896
1966-08-01;0.07000000029802322
1966-09-01;8.359999656677246
1966-10-01;43.34000015258789
1966-11-01;13.779999732971191
1966-12-01;122.04000091552734
1967-01-01;166.7100067138672
1967-02-01;120.31999969482422
1967-03-01;196.19000244140625
1967-04-01;29.559999465942383
1967-05-01;43.31999969482422
1967-06-01;0.0
1967-07-01;0.23999999463558197
1967-08-01;0.07000000029802322
1967-09-01;0.6299999952316284
1967-10-01;72.11000061035156
1967-11-01;78.9800033569336
1967-12-01;145.75999450683594
1968-01-01;231.19000244140625
1968-02-01;47.54999923706055
1968-03-01;26.3700008392334
1968-04-01;3.5
1968-05-01;36.4900016784668
1968-06-01;0.0
1968-07-01;0.23999999463558197
1968-08-01;0.8600000143051147
1968-09-01;0.0
1968-10-01;38.970001220703125
1968-11-01;107.86000061035156
1968-12-01;226.52999877929688
1969-01-01;339.1700134277344
1969-02-01;33.90999984741211
